#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand DThrash  0  0 16777216   64   1168.0  937.4   944   912  1136   944  1024      973.3   781.2     786     760     946     786       853            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 33554432   64   1168.0  937.5   944   912  1216   944  1024      973.3   781.2     786     760    1013     786       853            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 67108864   64   1168.0  937.6   944   928  1136   944  1024      973.3   781.4     786     773     946     786       853            0    2097152


LAT_DMA_WRRD Rand   DWarm  0  0  8192   64   1167.0  936.9   944   928  1040   944   960      972.5   780.7     786     773     866     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 65536   64   1167.0  936.9   944   928  1008   944   960      972.5   780.7     786     773     840     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 262144   64   1168.0  936.7   944   912  1040   944   960      973.3   780.6     786     760     866     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 524288   64   1168.0  936.7   944   912  1040   944   960      973.3   780.6     786     760     866     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 1048576   64   1168.0  936.8   944   912  1104   944   960      973.3   780.6     786     760     920     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 1572864.0   64   1168.0  936.9   944   928  1136   944   976      973.3   780.8     786     773     946     786       813            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 2097152   64   1167.0  936.9   944   912  1088   944   976      972.5   780.7     786     760     906     786       813            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 4194304   64   1168.0  937.3   944   928  1104   944  1008      973.3   781.1     786     773     920     786       840            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 8388608   64   1168.0  937.3   944   912  1136   944  1024      973.3   781.1     786     760     946     786       853            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 16777216   64   1168.0  937.6   944   928  1136   944  1024      973.3   781.3     786     773     946     786       853            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 33554432   64   1168.0  937.6   944   928  1136   944  1024      973.3   781.4     786     773     946     786       853            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 67108864   64   1168.0  937.5   944   912  1136   944  1024      973.3   781.2     786     760     946     786       853            0    2097152


LAT_DMA_WRRD Rand   HWarm  0  0  8192   64   1168.0  936.7   944   912  1008   944   960      973.3   780.6     786     760     840     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 65536   64   1168.0  936.7   944   912  1024   944   960      973.3   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 262144   64   1168.0  936.8   944   912  1024   944   960      973.3   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 524288   64   1167.0  936.8   944   912  1008   944   960      972.5   780.6     786     760     840     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 1048576   64   1167.0  936.8   944   912  1024   944   960      972.5   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 1572864.0   64   1168.0  936.8   944   912  1008   944   960      973.3   780.6     786     760     840     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 2097152   64   1168.0  936.7   944   912  1136   944   960      973.3   780.6     786     760     946     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 4194304   64   1167.0  936.8   944   912  1040   944   960      972.5   780.6     786     760     866     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 8388608   64   1168.0  936.7   944   912  1088   944   960      973.3   780.6     786     760     906     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 16777216   64   1167.0  936.9   944   928  1136   944   976      972.5   780.8     786     773     946     786       813            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 33554432   64   1168.0  937.2   944   912  1136   944  1008      973.3   781.0     786     760     946     786       840            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 67108864   64   1168.0  937.3   944   912  1136   944  1024      973.3   781.1     786     760     946     786       853            0    2097152
